did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
671,432,,2,5,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,6,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347286006725393,-1.0,1.452621883144164,-1.0,-1.0,-1.0
671,430,,0,6,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,0,6,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,0,6,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,1,6,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,6,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,6,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,6,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,6,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347286006725393,-1.0,1.452621883144164,-1.0,-1.0,-1.0
671,430,,2,6,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,2,6,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,2,6,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,0,7,1.0,-1.0,180.0,-1.0,121.07352722558153,-1.0,1.233782610305347,-1.0,1.4866998932361755,-1.0,-1.0,-1.0
671,431,,0,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,0,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,1,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,7,1.0,-1.0,180.0,-1.0,121.07352722558153,-1.0,1.233782610305347,-1.0,1.4866998932361755,-1.0,-1.0,-1.0
671,431,,1,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,2,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,2,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,2,7,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,8,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
671,430,,0,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,0,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,0,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,1,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,8,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
671,430,,2,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,2,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,2,8,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,9,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,0,9,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,0,9,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,0,9,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,1,9,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,9,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,9,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,9,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,9,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,2,9,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,2,9,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,2,9,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,0,10,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469445991374433,-1.0,2.9052305780875685,-1.0,10.588237394883977,-1.0
671,430,,0,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,0,10,1.0,-1.0,180.0,-1.0,121.07352722558153,-1.0,1.2337826103053808,-1.0,1.4866998932362163,-1.0,-1.0,-1.0
671,432,,0,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,1,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,10,1.0,-1.0,180.0,-1.0,121.07352722558153,-1.0,1.2337826103053808,-1.0,1.4866998932362163,-1.0,-1.0,-1.0
671,432,,1,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,10,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469445991374433,-1.0,2.9052305780875685,-1.0,10.588237394883977,-1.0
671,430,,2,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,2,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,2,10,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,11,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.4694577309492476,-1.0,2.9052443893520556,-1.0,10.588235294117654,-1.0
671,430,,0,11,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,0,11,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,0,11,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,1,11,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,11,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,11,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,11,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,11,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.4694577309492476,-1.0,2.9052443893520556,-1.0,10.588235294117654,-1.0
671,430,,2,11,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,2,11,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,2,11,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,0,12,3.0,-1.0,540.0,-1.0,120.54870337259287,-1.0,3.7756152378742267,-1.0,4.4842706525601725,-1.0,6.55314792131676,-1.0
671,430,,0,12,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,0,12,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,0,12,1.0,-1.0,180.0,-1.0,121.07352722557334,-1.0,1.2337826103053968,-1.0,1.4866998932362354,-1.0,-1.0,-1.0
671,429,,1,12,1.0,-1.0,180.0,-1.0,113.81611011777869,-1.0,1.306168893430348,-1.0,1.5814984347447227,-1.0,-1.0,-1.0
671,430,,1,12,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,12,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,12,1.0,-1.0,180.0,-1.0,121.07352722557334,-1.0,1.2337826103053968,-1.0,1.4866998932362354,-1.0,-1.0,-1.0
671,429,,2,12,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.4694463444438783,-1.0,2.905230993463386,-1.0,10.588237394884006,-1.0
671,430,,2,12,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,431,,2,12,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,2,12,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,13,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
671,430,,0,13,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235488305848,-1.0
671,431,,0,13,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,0,13,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,1,13,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,13,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,13,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,13,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,13,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
671,430,,2,13,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235488305848,-1.0
671,431,,2,13,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,432,,2,13,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,0,14,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469434693136425,-1.0,2.905217286042853,-1.0,10.588235294117585,-1.0
671,430,,0,14,3.0,-1.0,540.0,-1.0,117.21005196200622,-1.0,3.88419193574445,-1.0,4.613226403910903,-1.0,6.589276444445893,-1.0
671,431,,0,14,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,0,14,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,1,14,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,14,1.0,-1.0,180.0,-1.0,113.81611011778023,-1.0,1.3061688934303337,-1.0,1.5814984347447056,-1.0,-1.0,-1.0
671,431,,1,14,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,14,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,14,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469434693136425,-1.0,2.905217286042853,-1.0,10.588235294117585,-1.0
671,430,,2,14,2.0,-1.0,360.0,-1.0,118.90702288411921,-1.0,2.5780230423141166,-1.0,3.032968285075431,-1.0,13.178552888891781,-1.0
671,431,,2,14,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,2,14,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,15,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469434693136425,-1.0,2.905217286042853,-1.0,10.588235311771069,-1.0
671,430,,0,15,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235294117622,-1.0
671,431,,0,15,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.58823513523637,-1.0
671,432,,0,15,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,1,15,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,15,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,15,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,15,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,15,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469434693136425,-1.0,2.905217286042853,-1.0,10.588235311771069,-1.0
671,430,,2,15,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235294117622,-1.0
671,431,,2,15,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.58823513523637,-1.0
671,432,,2,15,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682033,-1.0,1.4526086430214158,-1.0,-1.0,-1.0
671,429,,0,16,3.0,-1.0,540.0,-1.0,119.1091944342804,-1.0,3.7851139863136387,-1.0,4.5414938795652,-1.0,6.713359176630853,-1.0
671,430,,0,16,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235294117583,-1.0
671,431,,0,16,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235311771136,-1.0
671,432,,0,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,1,16,1.0,-1.0,180.0,-1.0,109.49758330284124,-1.0,1.3156792931772137,-1.0,1.643871897173912,-1.0,-1.0,-1.0
671,430,,1,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,16,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469434693136425,-1.0,2.905217286042853,-1.0,10.588235364731544,-1.0
671,430,,2,16,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235294117583,-1.0
671,431,,2,16,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235311771136,-1.0
671,432,,2,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,17,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469445638304989,-1.0,2.905230162711752,-1.0,10.588237394884006,-1.0
671,430,,0,17,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.58823531177107,-1.0
671,431,,0,17,3.0,-1.0,540.0,-1.0,117.1824657258785,-1.0,3.8851578562671225,-1.0,4.6143736206635735,-1.0,2.4051935392609876,-1.0
671,432,,0,17,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.58823513523637,-1.0
671,429,,1,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,17,1.0,-1.0,180.0,-1.0,113.81611011778023,-1.0,1.306168893430298,-1.0,1.5814984347446623,-1.0,-1.0,-1.0
671,432,,1,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,17,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469445638304989,-1.0,2.905230162711752,-1.0,10.588237394884006,-1.0
671,430,,2,17,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.58823531177107,-1.0
671,431,,2,17,2.0,-1.0,360.0,-1.0,118.86564352992764,-1.0,2.5789889628368257,-1.0,3.034104662160971,-1.0,3.857492305020311,-1.0
671,432,,2,17,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.58823513523637,-1.0
671,429,,0,18,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469457024810358,-1.0,2.905243558600421,-1.0,10.588235294117597,-1.0
671,430,,0,18,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682035,-1.0,1.452608643021416,-1.0,-1.0,-1.0
671,431,,0,18,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235294117695,-1.0
671,432,,0,18,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235311771124,-1.0
671,429,,1,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,18,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469457024810358,-1.0,2.905243558600421,-1.0,10.588235294117597,-1.0
671,430,,2,18,1.0,-1.0,180.0,-1.0,123.91500000000087,-1.0,1.2347173465682035,-1.0,1.452608643021416,-1.0,-1.0,-1.0
671,431,,2,18,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235294117695,-1.0
671,432,,2,18,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235311771124,-1.0
671,429,,0,19,3.0,-1.0,540.0,-1.0,123.91499999999998,-1.0,3.704163216194561,-1.0,4.357839077875954,-1.0,6.206896551724142,-1.0
671,430,,0,19,3.0,-1.0,540.0,-1.0,119.10919443428065,-1.0,3.7851139863136303,-1.0,4.5414938795651905,-1.0,5.294117655885538,-1.0
671,431,,0,19,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235311771122,-1.0
671,432,,0,19,1.0,-1.0,180.0,-1.0,113.81611011777204,-1.0,1.3061688934303914,-1.0,1.5814984347447758,-1.0,-1.0,-1.0
671,429,,1,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,19,1.0,-1.0,180.0,-1.0,109.49758330284021,-1.0,1.3156792931772239,-1.0,1.6438718971739243,-1.0,-1.0,-1.0
671,431,,1,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,19,1.0,-1.0,180.0,-1.0,113.81611011777204,-1.0,1.3061688934303914,-1.0,1.5814984347447758,-1.0,-1.0,-1.0
671,429,,2,19,3.0,-1.0,540.0,-1.0,123.91499999999998,-1.0,3.704163216194561,-1.0,4.357839077875954,-1.0,6.206896551724142,-1.0
671,430,,2,19,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.58823531177107,-1.0
671,431,,2,19,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235311771122,-1.0
671,432,,2,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,0,20,4.0,-1.0,720.0,-1.0,124.77920819327987,-1.0,4.908226150868328,-1.0,5.770967093271011,-1.0,4.137930334227311,-1.0
671,430,,0,20,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.5882354176919,-1.0
671,431,,0,20,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235258810656,-1.0
671,432,,0,20,3.0,-1.0,540.0,-1.0,117.18240709495149,-1.0,3.923264673688425,-1.0,4.615605498456971,-1.0,5.147775061272232,-1.0
671,429,,1,20,1.0,-1.0,180.0,-1.0,127.37183277311956,-1.0,1.2040521203843948,-1.0,1.413185286582349,-1.0,-1.0,-1.0
671,430,,1,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,20,3.0,-1.0,540.0,-1.0,123.91499999999998,-1.0,3.7041740304839332,-1.0,4.357851800569334,-1.0,6.206895501340966,-1.0
671,430,,2,20,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.5882354176919,-1.0
671,431,,2,20,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235258810656,-1.0
671,432,,2,20,3.0,-1.0,540.0,-1.0,117.18240709495149,-1.0,3.923264673688425,-1.0,4.615605498456971,-1.0,5.147775061272232,-1.0
671,429,,0,21,3.0,-1.0,540.0,-1.0,123.91499999999998,-1.0,3.704162957479882,-1.0,4.357838773505743,-1.0,6.20689760210729,-1.0
671,430,,0,21,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.7041520397046104,-1.0,4.357825929064248,-1.0,7.302231233974563,-1.0
671,431,,0,21,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588254818857914,-1.0
671,432,,0,21,2.0,-1.0,360.0,-1.0,123.91500000000087,-1.0,2.4694346931364066,-1.0,2.9052172860428316,-1.0,10.588235294117577,-1.0
671,429,,1,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,430,,1,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,21,3.0,-1.0,540.0,-1.0,123.91499999999998,-1.0,3.704162957479882,-1.0,4.357838773505743,-1.0,6.20689760210729,-1.0
671,430,,2,21,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.7041520397046104,-1.0,4.357825929064248,-1.0,7.302231233974563,-1.0
