did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
670,430,,0,178,20.0,-1.0,3600.0,-1.0,110.56614595068724,-1.0,25.593359120977528,-1.0,29.99933489531004,-1.0,1.0422940730970918,-1.0
670,431,,0,178,18.0,-1.0,3240.0,-1.0,109.22643757505602,-1.0,23.210655595235504,-1.0,27.27225518207582,-1.0,1.1216732461782233,-1.0
670,432,,0,178,25.0,-1.0,4500.0,-1.0,114.22310938455914,-1.0,28.592164416047357,-1.0,33.85343453341277,-1.0,0.651207218607552,-1.0
670,429,,1,178,7.0,-1.0,1260.0,-1.0,115.95080889942747,-1.0,8.4956874683731,-1.0,9.725598780592703,-1.0,3.08472912983092,-1.0
670,430,,1,178,6.0,-1.0,1080.0,-1.0,88.44011636725031,-1.0,10.75477235289235,-1.0,12.499208334032888,-1.0,2.7748070134113143,-1.0
670,431,,1,178,9.0,-1.0,1620.0,-1.0,106.324734230996,-1.0,13.063221224251981,-1.0,15.329824583015638,-1.0,1.5603259106986904,-1.0
670,432,,1,178,6.0,-1.0,1080.0,-1.0,114.10905053176612,-1.0,6.992893225331443,-1.0,8.451187368115283,-1.0,2.32732534528363,-1.0
670,429,,2,178,15.0,-1.0,2700.0,-1.0,118.06789289960868,-1.0,19.57817769334646,-1.0,23.033150227466425,-1.0,1.3138686131387913,-1.0
670,430,,2,178,14.0,-1.0,2520.0,-1.0,120.0487300578745,-1.0,17.575899036499145,-1.0,20.67752827823429,-1.0,1.5233528760649802,-1.0
670,431,,2,178,9.0,-1.0,1620.0,-1.0,112.12814091911605,-1.0,11.103980941061176,-1.0,13.063506989483736,-1.0,2.3835556481287252,-1.0
670,432,,2,178,19.0,-1.0,3420.0,-1.0,114.25912796965167,-1.0,22.55041029346932,-1.0,26.52989446290508,-1.0,0.6199479460541176,-1.0
670,429,,0,179,21.0,-1.0,3780.0,-1.0,115.54249932183359,-1.0,26.782498991050197,-1.0,31.67347978074548,-1.0,0.9514696920347238,-1.0
670,430,,0,179,20.0,-1.0,3600.0,-1.0,115.04235164762495,-1.0,25.46785007871758,-1.0,30.004635953951823,-1.0,0.9878119662996102,-1.0
670,431,,0,179,19.0,-1.0,3420.0,-1.0,109.93901352111669,-1.0,22.519569811679826,-1.0,26.350616720466316,-1.0,1.006365473879256,-1.0
670,432,,0,179,16.0,-1.0,2880.0,-1.0,114.75519008567835,-1.0,20.636543866219373,-1.0,24.387275554851026,-1.0,1.2206952356374785,-1.0
670,429,,1,179,5.0,-1.0,900.0,-1.0,107.33112408053509,-1.0,8.193435273388788,-1.0,9.854499531191388,-1.0,3.2663069718982154,-1.0
670,430,,1,179,4.0,-1.0,720.0,-1.0,91.60053253212118,-1.0,6.757182386131159,-1.0,8.006274505635453,-1.0,3.280470139990088,-1.0
670,431,,1,179,5.0,-1.0,900.0,-1.0,114.97787357311282,-1.0,6.791929508376122,-1.0,7.8290609723202405,-1.0,2.9776008082514407,-1.0
670,432,,1,179,4.0,-1.0,720.0,-1.0,99.31055079318912,-1.0,6.228041012030676,-1.0,7.460472833518501,-1.0,5.102144355851787,-1.0
670,429,,2,179,16.0,-1.0,2880.0,-1.0,118.1085540847394,-1.0,20.10137958942313,-1.0,23.648681869909566,-1.0,1.2686262560462984,-1.0
670,430,,2,179,16.0,-1.0,2880.0,-1.0,120.90280642650089,-1.0,18.71066769258642,-1.0,22.012550226572255,-1.0,1.1653539311509908,-1.0
670,431,,2,179,14.0,-1.0,2520.0,-1.0,108.13942064540379,-1.0,15.727640303303703,-1.0,18.503106239180827,-1.0,0.9034065220522417,-1.0
670,432,,2,179,12.0,-1.0,2160.0,-1.0,119.90340318317476,-1.0,14.408502854188699,-1.0,16.951179828457292,-1.0,1.6645844122329252,-1.0
670,429,,0,180,21.0,-1.0,3780.0,-1.0,115.56695847092794,-1.0,25.79570232786364,-1.0,30.44304701071616,-1.0,0.945517386738663,-1.0
670,430,,0,180,26.0,-1.0,4680.0,-1.0,109.65877502598492,-1.0,33.068633514713795,-1.0,39.22767657521892,-1.0,0.7713003303178196,-1.0
670,431,,0,180,30.0,-1.0,5400.0,-1.0,99.7128192598916,-1.0,41.05257603748852,-1.0,48.18036203572572,-1.0,0.6463742543676317,-1.0
670,432,,0,180,17.0,-1.0,3060.0,-1.0,116.81924058256611,-1.0,22.9406344651464,-1.0,26.989935105715197,-1.0,1.1754637725781818,-1.0
670,429,,1,180,7.0,-1.0,1260.0,-1.0,108.57487294816795,-1.0,9.956973058243102,-1.0,11.82497703623364,-1.0,2.8025538031050474,-1.0
670,430,,1,180,12.0,-1.0,2160.0,-1.0,95.73739870801228,-1.0,18.535019463880957,-1.0,22.202497153209883,-1.0,1.7452993373509285,-1.0
670,431,,1,180,6.0,-1.0,1080.0,-1.0,83.6811996143997,-1.0,11.425002289067612,-1.0,13.280226884769576,-1.0,2.962423980700528,-1.0
670,432,,1,180,4.0,-1.0,720.0,-1.0,112.82870979752761,-1.0,5.545737549329553,-1.0,6.525376741350468,-1.0,1.693936838429649,-1.0
670,429,,2,180,14.0,-1.0,2520.0,-1.0,119.0630012323079,-1.0,17.214193104167723,-1.0,20.251991887256143,-1.0,1.4546421334440973,-1.0
670,430,,2,180,14.0,-1.0,2520.0,-1.0,121.59138329853289,-1.0,17.722192287831227,-1.0,20.849637985683795,-1.0,1.3201487762565338,-1.0
670,431,,2,180,24.0,-1.0,4320.0,-1.0,103.72072417126458,-1.0,31.19027495057864,-1.0,36.694441118327816,-1.0,0.8102164791189072,-1.0
670,432,,2,180,13.0,-1.0,2340.0,-1.0,118.04709620873179,-1.0,17.394896915816837,-1.0,20.46458460684334,-1.0,1.5672850301042427,-1.0
670,429,,0,181,24.0,-1.0,4320.0,-1.0,114.85992102157476,-1.0,27.44823668150987,-1.0,32.29246445692008,-1.0,0.8567203252381396,-1.0
670,430,,0,181,19.0,-1.0,3420.0,-1.0,113.9988775885359,-1.0,24.99086729010709,-1.0,29.206001464776048,-1.0,1.0475891361155023,-1.0
670,431,,0,181,20.0,-1.0,3600.0,-1.0,115.98232478286796,-1.0,27.261584820006817,-1.0,31.991840381952517,-1.0,1.019545369660269,-1.0
670,432,,0,181,18.0,-1.0,3240.0,-1.0,105.0366784290818,-1.0,23.996731262791258,-1.0,28.194911465958086,-1.0,1.1388155299677138,-1.0
670,429,,1,181,7.0,-1.0,1260.0,-1.0,106.46266973086755,-1.0,9.978757254773884,-1.0,11.740239566571256,-1.0,2.8762530174067193,-1.0
670,430,,1,181,4.0,-1.0,720.0,-1.0,101.08882231834116,-1.0,6.631233889496982,-1.0,7.561616500374737,-1.0,5.2415924435588686,-1.0
670,431,,1,181,4.0,-1.0,720.0,-1.0,84.2531847946143,-1.0,7.437350904713597,-1.0,8.640958097158158,-1.0,2.064313525890036,-1.0
670,432,,1,181,8.0,-1.0,1440.0,-1.0,99.88230028029943,-1.0,11.575696852255046,-1.0,13.578874708009781,-1.0,2.6522704170474585,-1.0
670,429,,2,181,17.0,-1.0,3060.0,-1.0,118.31761272951302,-1.0,22.33385502339625,-1.0,26.275123556936762,-1.0,1.2299576959943188,-1.0
670,430,,2,181,15.0,-1.0,2700.0,-1.0,117.44155899392116,-1.0,19.7729627702726,-1.0,23.262309141497177,-1.0,1.3469003178627887,-1.0
670,431,,2,181,16.0,-1.0,2880.0,-1.0,123.91460977993137,-1.0,20.02538307834664,-1.0,23.559274209819577,-1.0,1.2914241349030076,-1.0
670,432,,2,181,10.0,-1.0,1800.0,-1.0,109.16018094810771,-1.0,13.446582873917551,-1.0,15.819509263432414,-1.0,1.2803723549276307,-1.0
670,429,,0,182,23.0,-1.0,4140.0,-1.0,113.54856636353148,-1.0,29.86064247939974,-1.0,35.223030745402085,-1.0,0.858232676414561,-1.0
670,430,,0,182,21.0,-1.0,3780.0,-1.0,112.78342096765618,-1.0,26.94948247475175,-1.0,31.84333992439649,-1.0,0.9255330861693454,-1.0
670,431,,0,182,21.0,-1.0,3780.0,-1.0,111.31973361788252,-1.0,26.418159205972714,-1.0,31.140756006703594,-1.0,0.9618540865062808,-1.0
670,432,,0,182,25.0,-1.0,4500.0,-1.0,115.89541042737068,-1.0,31.542456380387062,-1.0,36.956355615804,-1.0,0.8111463363191312,-1.0
670,429,,1,182,7.0,-1.0,1260.0,-1.0,104.42888243623067,-1.0,10.516476384422793,-1.0,12.480437724004007,-1.0,2.7746476363619763,-1.0
670,430,,1,182,5.0,-1.0,900.0,-1.0,87.77368152907002,-1.0,8.523411030000444,-1.0,10.213534626908496,-1.0,4.621079610644541,-1.0
670,431,,1,182,6.0,-1.0,1080.0,-1.0,92.23029456722998,-1.0,10.073607019401216,-1.0,11.93253300720836,-1.0,2.677384318417803,-1.0
670,432,,1,182,5.0,-1.0,900.0,-1.0,107.43762088662007,-1.0,7.446779484093848,-1.0,8.58390690841157,-1.0,2.4999847754055993,-1.0
670,429,,2,182,16.0,-1.0,2880.0,-1.0,117.5384280817256,-1.0,20.648529144362175,-1.0,24.292387228661383,-1.0,1.2587412587413562,-1.0
670,430,,2,182,16.0,-1.0,2880.0,-1.0,120.59896454221436,-1.0,20.45187259831751,-1.0,24.061026586255895,-1.0,1.1343259287482501,-1.0
670,431,,2,182,15.0,-1.0,2700.0,-1.0,118.95550923814355,-1.0,17.357082267850192,-1.0,20.420096785706107,-1.0,1.3740772664375442,-1.0
670,432,,2,182,20.0,-1.0,3600.0,-1.0,118.00985781255831,-1.0,24.79716107892403,-1.0,29.173130681087095,-1.0,1.0246058985083764,-1.0
670,429,,0,183,22.0,-1.0,3960.0,-1.0,110.57177261166343,-1.0,26.912820983383252,-1.0,31.823073918404873,-1.0,0.8938658301160428,-1.0
670,430,,0,183,26.0,-1.0,4680.0,-1.0,112.5745238819726,-1.0,33.662958064425894,-1.0,39.70114112190147,-1.0,0.7485558355831243,-1.0
670,431,,0,183,22.0,-1.0,3960.0,-1.0,117.2577981577249,-1.0,26.128025833490497,-1.0,30.95881831982022,-1.0,0.8821261941722899,-1.0
670,432,,0,183,18.0,-1.0,3240.0,-1.0,121.50219489031042,-1.0,22.817366606749637,-1.0,26.81233725719963,-1.0,1.1033109744725225,-1.0
670,429,,1,183,6.0,-1.0,1080.0,-1.0,91.15961441904737,-1.0,10.057521401396478,-1.0,12.055926318929158,-1.0,3.4939333821728873,-1.0
670,430,,1,183,9.0,-1.0,1620.0,-1.0,106.66029697956128,-1.0,12.941620064174037,-1.0,15.334407696984062,-1.0,2.092039947180588,-1.0
670,431,,1,183,8.0,-1.0,1440.0,-1.0,108.07833919466816,-1.0,10.984121544869332,-1.0,13.1800193730298,-1.0,1.714092175049638,-1.0
670,432,,1,183,2.0,-1.0,360.0,-1.0,102.28418316388888,-1.0,3.0602678905907825,-1.0,3.5624994792836513,-1.0,2.774486424893223,-1.0
670,429,,2,183,16.0,-1.0,2880.0,-1.0,117.85133193389444,-1.0,20.179928465149967,-1.0,23.741092311941138,-1.0,1.1902362196223577,-1.0
670,430,,2,183,17.0,-1.0,3060.0,-1.0,115.70558518324918,-1.0,21.42919534688143,-1.0,25.210818055154622,-1.0,0.8925456251012703,-1.0
670,431,,2,183,14.0,-1.0,2520.0,-1.0,122.50320327947162,-1.0,17.28901736935683,-1.0,20.340020434537447,-1.0,1.4249730828936988,-1.0
670,432,,2,183,16.0,-1.0,2880.0,-1.0,123.90444635611311,-1.0,19.757098716158843,-1.0,23.24364554842217,-1.0,1.250419104402192,-1.0
670,429,,0,184,21.0,-1.0,3780.0,-1.0,110.58479448746208,-1.0,28.45747229710786,-1.0,33.543810941930154,-1.0,0.8887114695626224,-1.0
670,430,,0,184,18.0,-1.0,3240.0,-1.0,114.31068238514695,-1.0,22.44288233613469,-1.0,26.430085811410706,-1.0,1.085141421857689,-1.0
670,431,,0,184,23.0,-1.0,4140.0,-1.0,116.3954280043445,-1.0,25.262388095087175,-1.0,29.700576046520858,-1.0,0.894372209515937,-1.0
670,432,,0,184,25.0,-1.0,4500.0,-1.0,112.81100278582184,-1.0,32.92305082511929,-1.0,38.6533930727249,-1.0,0.7762699369606222,-1.0
670,429,,1,184,6.0,-1.0,1080.0,-1.0,96.23937770614148,-1.0,9.563715538565818,-1.0,11.327584093121542,-1.0,3.3423069080367314,-1.0
670,430,,1,184,4.0,-1.0,720.0,-1.0,90.24599655779218,-1.0,5.6042377641705965,-1.0,6.62332440582036,-1.0,1.8040111170426467,-1.0
670,431,,1,184,6.0,-1.0,1080.0,-1.0,102.38748925145319,-1.0,8.964037861940401,-1.0,10.518936353006358,-1.0,2.2786270897937766,-1.0
670,432,,1,184,4.0,-1.0,720.0,-1.0,84.3562093676278,-1.0,7.328485160644409,-1.0,8.512177858674393,-1.0,3.2031520780455813,-1.0
670,429,,2,184,15.0,-1.0,2700.0,-1.0,116.32296119999032,-1.0,21.11983774106417,-1.0,24.84686793066373,-1.0,1.2587412587413251,-1.0
670,430,,2,184,14.0,-1.0,2520.0,-1.0,121.18630690724831,-1.0,17.707016775670397,-1.0,20.831784441965176,-1.0,1.4190310901215935,-1.0
670,431,,2,184,17.0,-1.0,3060.0,-1.0,121.33940638771791,-1.0,18.601477651944258,-1.0,21.884091355228534,-1.0,1.2297617880844134,-1.0
670,432,,2,184,21.0,-1.0,3780.0,-1.0,118.23096343690644,-1.0,26.10092556844522,-1.0,30.706971256994375,-1.0,0.9315239243527467,-1.0
670,429,,0,185,22.0,-1.0,3960.0,-1.0,119.06896814108418,-1.0,24.83063161042632,-1.0,29.087803463921322,-1.0,0.8991009024987849,-1.0
670,430,,0,185,26.0,-1.0,4680.0,-1.0,107.828535489144,-1.0,37.094807341119775,-1.0,43.65330720767221,-1.0,0.7813224024544978,-1.0
670,431,,0,185,19.0,-1.0,3420.0,-1.0,109.92028263705373,-1.0,23.2805916785509,-1.0,27.51682550280447,-1.0,0.9672707674608496,-1.0
670,432,,0,185,25.0,-1.0,4500.0,-1.0,108.32823594811256,-1.0,33.46109999071561,-1.0,39.363694376031305,-1.0,0.8089477432272562,-1.0
670,429,,1,185,7.0,-1.0,1260.0,-1.0,115.0098835783081,-1.0,9.539991765897645,-1.0,11.074305004520145,-1.0,2.879250550966237,-1.0
670,430,,1,185,9.0,-1.0,1620.0,-1.0,87.53491114569171,-1.0,16.10261409661892,-1.0,18.95975693535973,-1.0,2.0907054528626787,-1.0
670,431,,1,185,9.0,-1.0,1620.0,-1.0,104.40334519679345,-1.0,13.297958306201195,-1.0,15.799685410022398,-1.0,2.1287757037389956,-1.0
670,432,,1,185,11.0,-1.0,1980.0,-1.0,94.25171501300827,-1.0,18.24699481094015,-1.0,21.464195440687632,-1.0,1.6197224182196002,-1.0
670,429,,2,185,15.0,-1.0,2700.0,-1.0,120.96320760371304,-1.0,19.055319579549383,-1.0,22.41802303476398,-1.0,1.3486513537481775,-1.0
670,430,,2,185,17.0,-1.0,3060.0,-1.0,118.57221896508935,-1.0,22.110597187677005,-1.0,26.012467279620004,-1.0,1.2208162538351532,-1.0
670,431,,2,185,10.0,-1.0,1800.0,-1.0,114.885526333288,-1.0,13.866676741994386,-1.0,16.313737343522806,-1.0,1.9188072609634998,-1.0
670,432,,2,185,14.0,-1.0,2520.0,-1.0,119.38835953998023,-1.0,16.90466708598752,-1.0,19.88784363057355,-1.0,1.2382715599920007,-1.0
670,429,,0,186,24.0,-1.0,4320.0,-1.0,116.9146622968887,-1.0,27.82488855144466,-1.0,32.60731852337647,-1.0,0.8218977490036876,-1.0
670,430,,0,186,20.0,-1.0,3600.0,-1.0,112.08740340822588,-1.0,26.940912339099434,-1.0,31.87249062493238,-1.0,0.9948526238516979,-1.0
670,431,,0,186,29.0,-1.0,5220.0,-1.0,110.46758696054142,-1.0,37.71871170951209,-1.0,44.4256827620352,-1.0,0.6826260407883658,-1.0
670,432,,0,186,22.0,-1.0,3960.0,-1.0,109.40497389446682,-1.0,30.775132052246324,-1.0,36.45163074875663,-1.0,0.8481202770962836,-1.0
670,429,,1,186,7.0,-1.0,1260.0,-1.0,108.76488574081122,-1.0,10.006479923558794,-1.0,11.616178821486036,-1.0,2.7742232923515906,-1.0
670,430,,1,186,6.0,-1.0,1080.0,-1.0,102.89713670532842,-1.0,8.90966496174135,-1.0,10.679993610571302,-1.0,1.7925713123201217,-1.0
670,431,,1,186,6.0,-1.0,1080.0,-1.0,95.29530685703003,-1.0,9.728238793584506,-1.0,11.508501997649756,-1.0,3.2408512317570817,-1.0
670,432,,1,186,7.0,-1.0,1260.0,-1.0,83.83336333880523,-1.0,12.58571875421725,-1.0,15.127043320691136,-1.0,2.005148847461746,-1.0
670,429,,2,186,17.0,-1.0,3060.0,-1.0,120.27045264350882,-1.0,21.756310570608083,-1.0,25.595659494833036,-1.0,1.1814780141928014,-1.0
670,430,,2,186,14.0,-1.0,2520.0,-1.0,116.02608913803907,-1.0,18.70466641454043,-1.0,22.00548989945933,-1.0,1.4309494186651608,-1.0
670,431,,2,186,23.0,-1.0,4140.0,-1.0,114.42557307450092,-1.0,28.399596626215896,-1.0,33.411290148489286,-1.0,0.8454320049068911,-1.0
670,432,,2,186,15.0,-1.0,2700.0,-1.0,121.33839215377556,-1.0,19.070603055510713,-1.0,22.436003594718485,-1.0,1.2721804156444254,-1.0
670,429,,0,187,22.0,-1.0,3960.0,-1.0,115.15658425422984,-1.0,26.78441496730678,-1.0,31.635816243876423,-1.0,0.909000248448005,-1.0
670,430,,0,187,24.0,-1.0,4320.0,-1.0,115.11897640732604,-1.0,27.817186111055538,-1.0,32.77809681805028,-1.0,0.8691946249393302,-1.0
670,431,,0,187,15.0,-1.0,2700.0,-1.0,119.21517110398254,-1.0,18.469022791349847,-1.0,21.754629153642306,-1.0,1.1279287181092714,-1.0
670,432,,0,187,19.0,-1.0,3420.0,-1.0,109.07653314721507,-1.0,22.99922344318781,-1.0,27.03600308300982,-1.0,0.8207385800695115,-1.0
670,429,,1,187,7.0,-1.0,1260.0,-1.0,107.78619481031978,-1.0,9.974715496692577,-1.0,11.882206860305727,-1.0,2.908302689390645,-1.0
670,430,,1,187,7.0,-1.0,1260.0,-1.0,98.01677138112316,-1.0,9.01802299798908,-1.0,10.66745594244046,-1.0,1.924716347155142,-1.0
670,431,,1,187,4.0,-1.0,720.0,-1.0,112.95763518156741,-1.0,5.43939614376492,-1.0,6.428507630824114,-1.0,4.975985344060589,-1.0
670,432,,1,187,6.0,-1.0,1080.0,-1.0,88.6042723066912,-1.0,10.371031182454773,-1.0,12.169986182953425,-1.0,2.2681840668177693,-1.0
670,429,,2,187,15.0,-1.0,2700.0,-1.0,118.59609932805452,-1.0,19.44113102323658,-1.0,22.871918850866564,-1.0,1.3574570777983967,-1.0
670,430,,2,187,17.0,-1.0,3060.0,-1.0,122.16106082988017,-1.0,20.04202057785606,-1.0,23.578847738654186,-1.0,1.2494672733502874,-1.0
670,431,,2,187,11.0,-1.0,1980.0,-1.0,121.49063871213349,-1.0,13.02962664758492,-1.0,15.328972526570492,-1.0,1.2732014826678655,-1.0
670,432,,2,187,13.0,-1.0,2340.0,-1.0,118.52526891976456,-1.0,15.874396225254856,-1.0,18.67576026500571,-1.0,1.2311078701042673,-1.0
670,429,,0,188,20.0,-1.0,3600.0,-1.0,115.26256486035717,-1.0,24.947282550863797,-1.0,29.36494666657417,-1.0,1.012946084316021,-1.0
670,430,,0,188,21.0,-1.0,3780.0,-1.0,118.83008097328205,-1.0,28.25761568832978,-1.0,33.0991669992309,-1.0,0.9115557598434553,-1.0
670,431,,0,188,21.0,-1.0,3780.0,-1.0,114.00480701253075,-1.0,27.832378321565276,-1.0,32.68891494155482,-1.0,0.902541104603284,-1.0
670,432,,0,188,21.0,-1.0,3780.0,-1.0,114.75135911723139,-1.0,26.678061866789772,-1.0,31.392223605502597,-1.0,0.9695358276882639,-1.0
670,429,,1,188,5.0,-1.0,900.0,-1.0,103.0193304951655,-1.0,7.69785195423123,-1.0,9.075089428638353,-1.0,4.4961825297967355,-1.0
670,430,,1,188,6.0,-1.0,1080.0,-1.0,111.4860176195989,-1.0,8.356008303574693,-1.0,9.682056994145018,-1.0,2.905531639130854,-1.0
670,431,,1,188,5.0,-1.0,900.0,-1.0,92.8265300783778,-1.0,8.478882062454144,-1.0,9.905084152712005,-1.0,4.5127055230164155,-1.0
670,432,,1,188,7.0,-1.0,1260.0,-1.0,109.16620706059777,-1.0,8.155880774482847,-1.0,9.60090524181921,-1.0,2.2227681356480518,-1.0
670,429,,2,188,15.0,-1.0,2700.0,-1.0,119.34364298208774,-1.0,19.271466973805722,-1.0,22.672314086830266,-1.0,1.374712543000314,-1.0
670,430,,2,188,15.0,-1.0,2700.0,-1.0,121.76770631475529,-1.0,20.1107193442132,-1.0,23.659669816721415,-1.0,1.2851234340264823,-1.0
670,431,,2,188,16.0,-1.0,2880.0,-1.0,120.62301855445355,-1.0,20.41752569320509,-1.0,24.02061846259422,-1.0,1.0114522149901692,-1.0
670,432,,2,188,14.0,-1.0,2520.0,-1.0,117.54393514554822,-1.0,18.52218109230691,-1.0,21.79080128506695,-1.0,1.2688069580259993,-1.0
670,429,,0,189,22.0,-1.0,3960.0,-1.0,119.60498698436756,-1.0,26.450144424806744,-1.0,31.03192378005451,-1.0,0.8510612497415954,-1.0
670,430,,0,189,25.0,-1.0,4500.0,-1.0,114.24983266454791,-1.0,30.272326129947015,-1.0,35.538559077013204,-1.0,0.7036348059053079,-1.0
670,431,,0,189,24.0,-1.0,4320.0,-1.0,106.41538336151984,-1.0,31.528136166772025,-1.0,37.4018101005179,-1.0,0.8450247369637075,-1.0
670,432,,0,189,25.0,-1.0,4500.0,-1.0,107.4731787812338,-1.0,36.36840488846396,-1.0,43.052310951822506,-1.0,0.7926412352939082,-1.0
670,429,,1,189,6.0,-1.0,1080.0,-1.0,111.8108875009733,-1.0,8.337320811832246,-1.0,9.710065669057723,-1.0,2.9052477082219053,-1.0
670,430,,1,189,7.0,-1.0,1260.0,-1.0,111.45474280128143,-1.0,9.705116779255038,-1.0,11.331306451157724,-1.0,1.9959542467765312,-1.0
670,431,,1,189,9.0,-1.0,1620.0,-1.0,94.65825870735353,-1.0,13.409285395661708,-1.0,16.132053598786197,-1.0,2.3935805436362125,-1.0
670,432,,1,189,6.0,-1.0,1080.0,-1.0,77.84751493179192,-1.0,12.124721428540472,-1.0,14.64123257149619,-1.0,2.5394167756116883,-1.0
670,429,,2,189,16.0,-1.0,2880.0,-1.0,122.5277742906404,-1.0,19.991647182637635,-1.0,23.51958492075016,-1.0,1.1914857496382334,-1.0
670,430,,2,189,18.0,-1.0,3240.0,-1.0,115.3368120558182,-1.0,22.27442598363787,-1.0,26.205207039573963,-1.0,0.9181196277745668,-1.0
670,431,,2,189,15.0,-1.0,2700.0,-1.0,113.46965815401963,-1.0,19.265915411406876,-1.0,22.665782836949266,-1.0,1.0173464841154736,-1.0
670,432,,2,189,19.0,-1.0,3420.0,-1.0,116.8286515757944,-1.0,25.538888126887443,-1.0,30.045750737514638,-1.0,1.0386004417610057,-1.0
670,429,,0,190,24.0,-1.0,4320.0,-1.0,111.71793195253082,-1.0,31.406348579026922,-1.0,36.849838532044906,-1.0,0.7838856795372561,-1.0
670,430,,0,190,21.0,-1.0,3780.0,-1.0,112.48315866564384,-1.0,27.64175921778808,-1.0,32.59121685352143,-1.0,0.9308825115303032,-1.0
670,431,,0,190,25.0,-1.0,4500.0,-1.0,108.26702689948135,-1.0,34.77358858988092,-1.0,40.89916982665028,-1.0,0.8089930147522306,-1.0
670,432,,0,190,21.0,-1.0,3780.0,-1.0,103.68926484476522,-1.0,31.743597082467772,-1.0,37.26340108583181,-1.0,0.9644410318599814,-1.0
670,429,,1,190,7.0,-1.0,1260.0,-1.0,98.52010307023347,-1.0,11.217882112305544,-1.0,13.077286813377135,-1.0,2.892024739632068,-1.0
670,430,,1,190,7.0,-1.0,1260.0,-1.0,97.65750439852309,-1.0,10.024914019506877,-1.0,11.872153540673553,-1.0,1.8868172384029596,-1.0
670,431,,1,190,7.0,-1.0,1260.0,-1.0,105.9878827542551,-1.0,10.189290457656385,-1.0,11.975965625957173,-1.0,2.863702149408089,-1.0
670,432,,1,190,7.0,-1.0,1260.0,-1.0,88.02067745520824,-1.0,12.757676899152068,-1.0,14.910588433799125,-1.0,2.465547847547613,-1.0
670,429,,2,190,17.0,-1.0,3060.0,-1.0,117.15233208053561,-1.0,22.377537250952322,-1.0,26.326514412885086,-1.0,1.1268356643348056,-1.0
670,430,,2,190,14.0,-1.0,2520.0,-1.0,119.89598579920421,-1.0,17.6168451982812,-1.0,20.725700233271997,-1.0,1.4321269408158512,-1.0
670,431,,2,190,18.0,-1.0,3240.0,-1.0,109.15336073373601,-1.0,24.987057601841716,-1.0,29.3965383551079,-1.0,1.1421077855325612,-1.0
670,432,,2,190,14.0,-1.0,2520.0,-1.0,111.5235585395437,-1.0,19.509077066825615,-1.0,22.951855372736016,-1.0,1.483755433630741,-1.0
670,429,,0,191,23.0,-1.0,4140.0,-1.0,121.36584426909722,-1.0,23.846415274198183,-1.0,27.97826501624579,-1.0,0.8727272727271486,-1.0
670,430,,0,191,20.0,-1.0,3600.0,-1.0,116.57371049923854,-1.0,26.32282525892704,-1.0,30.98805778603523,-1.0,0.9696369857374452,-1.0
670,431,,0,191,22.0,-1.0,3960.0,-1.0,113.95009399168873,-1.0,27.709711846602747,-1.0,32.44708911665086,-1.0,0.9387225870554545,-1.0
670,432,,0,191,13.0,-1.0,2340.0,-1.0,104.36854033523616,-1.0,16.247816598411795,-1.0,19.14682593439727,-1.0,1.5382440370441997,-1.0
670,429,,1,191,6.0,-1.0,1080.0,-1.0,115.3117784066954,-1.0,8.116181777656372,-1.0,9.449610088695122,-1.0,2.9097442742006416,-1.0
670,430,,1,191,4.0,-1.0,720.0,-1.0,95.39256313089413,-1.0,6.460831107159419,-1.0,7.625620566311299,-1.0,6.141034243003815,-1.0
670,431,,1,191,8.0,-1.0,1440.0,-1.0,110.00069079028378,-1.0,11.62298205842023,-1.0,13.499534327675018,-1.0,2.4690889547949575,-1.0
670,432,,1,191,5.0,-1.0,900.0,-1.0,103.78043714894557,-1.0,7.392785823829801,-1.0,8.735052697430522,-1.0,4.182598992200153,-1.0
670,429,,2,191,17.0,-1.0,3060.0,-1.0,123.50257339700374,-1.0,21.060497444937916,-1.0,24.77705581757402,-1.0,1.1999999999998292,-1.0
670,430,,2,191,16.0,-1.0,2880.0,-1.0,121.86899734132464,-1.0,20.10329992753816,-1.0,23.650941091221366,-1.0,1.0567390940548869,-1.0
670,431,,2,191,14.0,-1.0,2520.0,-1.0,116.20689582106297,-1.0,17.64373096936659,-1.0,20.75733055219599,-1.0,1.5163980252434268,-1.0
670,432,,2,191,8.0,-1.0,1440.0,-1.0,104.73610482666777,-1.0,9.730069511599657,-1.0,11.447140601881948,-1.0,0.7016844709955992,-1.0
670,429,,0,192,24.0,-1.0,4320.0,-1.0,120.45651593370363,-1.0,24.370889287735046,-1.0,28.713747879760017,-1.0,0.8383381944799411,-1.0
670,430,,0,192,17.0,-1.0,3060.0,-1.0,115.47980723005278,-1.0,22.599808128678944,-1.0,26.491794491337135,-1.0,1.2150392580210634,-1.0
670,431,,0,192,24.0,-1.0,4320.0,-1.0,108.97968866604435,-1.0,30.793646034271692,-1.0,36.16517209274057,-1.0,0.8333136787733433,-1.0
670,432,,0,192,25.0,-1.0,4500.0,-1.0,98.2324069624972,-1.0,33.38586872923301,-1.0,39.33624738538076,-1.0,0.745154268313744,-1.0
670,429,,1,192,7.0,-1.0,1260.0,-1.0,115.62066991549466,-1.0,9.272429632802517,-1.0,10.963873268391394,-1.0,2.9979797290351087,-1.0
